cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.5999997199663747,8.499999856967841,0.03503503966395765,0.0,-0.13763763609447188,0.0,-0.9999999945462557,0.0,0.0,0.0
