cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-0.1513955137356811,9.606083734108447,1.6211376059655636,4.958343074031051,0.0,0.0,0.18466263739977343,0.0,0.0,0.0,-1.0,0.005
