cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.1999999293948202,7.999999711495355,0.07007006892388117,0.0,-0.12512512076277427,0.0,-0.9999999667676651,0.0,0.0,0.0
