cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-1.065243523490001,3.197985826238932,0.9763156743787043,-3.390719389773131,-1.268465061771491,-0.1687325644273333,-1.6667890447348717,-0.19575664133257548,0.0,0.0,1.0,0.005
