cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.5597594680536762,7.800800524667818,0.24024026709650106,0.0,-0.8008007758591521,0.0,-0.9999999768806442,0.0,0.0,0.0,1.0,0.005
