cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.19999868970847176,7.499996328372369,0.07007006232089298,0.0,-0.11261256032205659,0.0,-0.9999995710049508,0.0,0.0,0.0
