cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.901101383935282,5.247748403634809,0.2202202391595532,0.0,-0.45045050563598577,0.0,-1.0000001194950072,0.0,0.0,0.0,-5.0,0.01
