cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.39999973702403624,4.999999477478418,0.06506506399449938,0.0,-0.050050044754979935,0.0,-0.9999999165055432,0.0,0.0,0.0
