cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.5999989478208474,7.499999329021691,0.035035051398074904,0.0,-0.11261260497907476,0.0,-0.9999999609532421,0.0,0.0,0.0
