cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.7401405785432966,7.94944950629952,0.14014010280483005,0.0,-0.5505505484280151,0.0,-0.999999985671487,0.0,0.0,0.0,-1.0,0.01
