cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.1999999542057735,3.999999938338128,0.18018018114791684,0.0,-0.10010009796571652,0.0,-0.9999999890726429,0.0,0.0,0.0,0.0,0.01
