cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.0402402346067947,3.7997997948724183,0.24024024127054522,0.0,-0.20020019962464985,0.0,-0.9999999994534068,0.0,0.0,0.0,-1.0,0.005
