cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.7999999245076364,8.000001224556927,0.05505506731507587,0.0,-0.12512514485056078,0.0,-1.0000001619724375,0.0,0.0,0.0
