cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.8000001244405895,6.00000060629314,0.05505505943146892,0.0,-0.07507508263442704,0.0,-1.0000000976641181,0.0,0.0,0.0
