cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.027573745377103717,0.0,0.0,0.020774793586205213,-0.013658927496047402,-0.07174587633290658,-0.06279197638602056,0.11880948844865731,0.08225093757098224,0.08326597762509463,-0.15226437669209428,0.0,0.11265681826678801,-0.02478156442841336,-0.06909633045939914
