cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.019179810221849274,0.0,0.0,0.07143243065303434,0.07260160861031442,0.05124940529513304,0.0,0.0289234529480738,0.0,-0.38404484564428104,-0.028570507647770922,0.31544762454192354,-0.0938560252751398,0.3476648362250305,0.07289698315516478,-0.013454390165488345,0.0,0.18662163280003585,-0.08030316920502024
