cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.5625118376579178,2.0685337931896894,0.2715633348738198,-1.9605387091504018,-0.43797929949801956,0.0,-1.4717312912414118,0.0,0.0,0.0,-1.0,0.005
