cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.2008005507086024,4.997997687075513,0.16016016938236516,0.0,-0.4004003782277398,0.0,-0.9999999527321068,0.0,0.0,0.0,-5.0,0.01
