cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.200000043184625,4.4999999376332225,0.3603603419074021,0.0,-0.3003002970065994,0.0,-0.999999978398566,0.0,0.0,0.0,0.0,0.005
