cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.7605607850598192,7.398899595594788,0.5605605812192657,0.0,-1.1011012002772338,0.0,-1.0000000860213565,0.0,0.0,0.0,-1.0,0.005
