cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.3801804035256335,7.499500272030714,0.1801801905237171,0.0,-0.5005005510836193,0.0,-1.0000000985167026,0.0,0.0,0.0,-1.0,0.01
