cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.6014013508710474,5.497497415068318,0.28028028026452456,0.0,-0.5005004936986909,0.0,-0.9999999875911025,0.0,0.0,0.0,-5.0,0.01
