cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.6000001290966447,6.500000346311535,0.06006006100861896,0.0,-0.08758759208394319,0.0,-1.0000000469752883,0.0,0.0,0.0
