cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.5601604334281751,7.949449331671118,0.1601601312329654,0.0,-0.5505505381801272,0.0,-0.9999999704075693,0.0,0.0,0.0,-1.0,0.01
