cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.7605606206024428,4.999499630952986,0.5605605654745547,0.0,-0.5005005134213666,0.0,-1.0000000223252465,0.0,0.0,0.0,-1.0,0.005
