cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.3999998581182276,5.000000022459164,0.04004004414165303,0.0,-0.0500500502120492,0.0,-1.0000000209368733,0.0,0.0,0.0
