cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.100900793126967,5.747247150665441,0.18018018808800193,0.0,-0.5505505435367946,0.0,-0.9999999901107612,0.0,0.0,0.0,-5.0,0.01
