cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.901100952676998,5.747246951711509,0.22022021702288044,0.0,-0.5505505237860544,0.0,-0.9999999533656846,0.0,0.0,0.0,-5.0,0.01
