cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.011894874008186462,0.0,0.0,0.0,0.0399670356321495,0.021255206712983067,0.0,0.039206195444540494,-0.020386253742803256,-0.09953620071230174,-0.031970794672583555,0.12648068287964617,0.11609192884524747,0.13251019540746767,-0.16554213204406837,-0.014452507352722663,0.1716616934040749,-0.06272247216203436,-0.05585809928655379
