cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.4976758429384747,3.6497455522715048,0.0,-2.2255863284324255,-0.0908520585406717,0.0,-1.5276650015088014,0.0,0.0,0.0
