cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.035147778933993366,0.013597358854267674,0.01135814727508528,0.05031839093211564,0.0,-0.09856176785930884,-0.05565548475893387,0.126273997847991,0.06155780593084923,0.1770903451744748,-0.17604507226272842,-0.020574764435225257,0.12100533636350957,0.0,-0.08332203309356741
