cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.395925314284274,3.5299589988088593,0.0,-2.3596865975473627,-0.092769511102233,0.0,-1.5553190400747055,0.0,0.0,0.0
