cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.8000000424541985,4.000000139921001,0.44044045162556866,0.0,-0.20020020788109158,0.0,-1.0000000327786784,0.0,0.0,0.0,0.0,0.005
