cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.19999996561016234,4.999999799226121,0.5605605438965383,0.0,-0.4004003841555154,0.0,-0.9999999623242953,0.0,0.0,0.0,0.0,0.005
