cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.76056056744048,3.799799686577844,0.5605605358566613,0.0,-0.20020019494692104,0.0,-0.9999999655692278,0.0,0.0,0.0,-1.0,0.005
