cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.020474944632913848,0.030848709640943203,0.021364191284072187,0.0,0.02813638239233189,0.0,-0.15575055055491546,-0.05607392007737405,0.17451994520313507,0.0,0.27947243060890425,-0.14297615865897575,-0.025018462656218845,0.08716397531396188,0.08169666560468396,-0.09860896858466583
