cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-2.602801529163043,9.003003804369827,0.5605604676297758,0.0,-0.6006006483569152,0.0,-1.0000000388792927,0.0,0.0,0.0,5.0,0.005
