cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.8000003231892263,6.500000678924666,0.055055055288127305,0.0,-0.08758759630950105,0.0,-1.0000000887782103,0.0,0.0,0.0
