cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.034176072275821104,0.011384126760504506,0.012070476235704635,0.024524996196067766,0.0,-0.0984498923332324,-0.06252399538444882,0.13309739596571626,0.05457173353373991,0.17264203051172264,-0.16780514175520542,-0.019166767345374282,0.11697091692579034,0.01025878673081417,-0.08419249477472376
