cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.8012017239676326,5.247748379048868,0.24024022014271237,0.0,-0.45045049688736416,0.0,-1.0000000868530832,0.0,0.0,0.0,-5.0,0.01
