cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.7011111576356233,3.8914725348780372,0.0,-1.9477089322556607,-0.6954754965888404,0.0,-1.4688251788573878,0.0,0.0,0.0,0.0,0.005
