cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.013346572840699523,0.0,0.010643895800855908,0.0,0.04040945552574115,0.042386747160041115,0.0,0.04634466629756721,-0.018585851149038535,-0.12809641997354265,-0.012244087502816303,0.14327760047049592,0.0945590909231565,0.2145541691864419,-0.17842470391607693,-0.032473282324913026,0.19430600986669766,-0.05449100776522034,-0.059897843026995266
