cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.5597594412363929,7.2007000471137905,0.24024024653175274,0.0,-0.7007006390716299,0.0,-0.9999999197836018,0.0,0.0,0.0,1.0,0.005
