cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.560160186873294,4.349849936382286,0.16016016370673822,0.0,-0.15015015316068894,0.0,-1.0000000204866961,0.0,0.0,0.0,-1.0,0.01
