cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.49954677425110805,1.9997852743939775,0.03194371921754577,-1.8605141536190013,-0.03722052009452347,0.0,-1.46894892444515,0.0,0.0,0.0
