cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.8402402567760163,3.899899971001829,0.2402402442846426,0.0,-0.10010010200779887,0.0,-1.0000000180158384,0.0,0.0,0.0,-1.0,0.01
