cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.7011112005718398,3.8914726378235613,0.0,-1.9477089842263273,-0.08693443940674585,0.0,-1.468825218162324,0.0,0.0,0.0
