cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.3197197239666987,6.600600794496372,0.28028029359054296,0.0,-0.6006006186203361,0.0,-1.0000000316624345,0.0,0.0,0.0,1.0,0.005
