cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.8096500587756348,4.69335303382041,0.0,-1.8115678849063426,-0.10213016110664823,0.0,-1.4260086254730584,0.0,0.0,0.0
