cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.8022832190064155,2.4097727288392,0.02016011055097977,-2.0652129285177487,-0.05478125822895004,0.0,-1.5098492657248435,0.0,0.0,0.0
