cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0166858014923081,0.0,0.0,0.06584790868024264,0.028769553358566267,0.0940277452560557,0.0,0.029568631271702502,0.0,-0.353936815469233,0.13091439306938607,0.3307789059859302,0.0,0.41354256323331257,0.0195265229904301,0.0,0.11110791603836932,0.043707506065315295,-0.041000806330962036
