cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.7013012290335046,3.9989988576098923,0.2602602539592956,0.0,-0.20020019302956624,0.0,-0.9999999670934625,0.0,0.0,0.0,-5.0,0.01
