cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.7013015484225429,5.747247747294857,0.2602602671371665,0.0,-0.550550595596574,0.0,-1.0000000778028293,0.0,0.0,0.0,-5.0,0.01
