cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.8012009359848733,5.497496962934808,0.2402402316721517,0.0,-0.5005004543016225,0.0,-0.9999999119723089,0.0,0.0,0.0,-5.0,0.01
