cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.028217339947578537,0.0,0.03595436471113699,0.021192263675416035,-0.01730828199933109,-0.06837804526244438,-0.05892287812488231,0.12033723382261416,0.10102403232983925,0.04741459431799272,-0.13862000656957724,0.0,0.11342602206367865,-0.04969772861580752,-0.05696149663015594
