cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.6798800491635875,6.300300562308099,0.1201201162410117,0.0,-0.30030031234468085,0.0,-1.0000000339878412,0.0,0.0,0.0,1.0,0.01
