cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
-1.6251543638087569,17.434729827118822,0.30454662487674555,10.90056089992083,0.0,0.0,1.3957406161067063,-0.01120214348996775,0.0,0.0
