cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.2000006617571986,8.000001431547183,0.04504504347065337,0.0,-0.1251251462990787,0.0,-1.0000001573521198,0.0,0.0,0.0
