cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.2000008278307364,7.000001604069337,0.045045042948998706,0.0,-0.10010012179982515,0.0,-1.0000001957418432,0.0,0.0,0.0
