cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.0,1.6206992777426272,1.9312130797546052,-3.6846395879695897,-3.025925786747382,1.2310361716510057,-1.718808465984938,2.0961764497559865,-1.9676992027463487,1.1879501560329349,0.0,0.0005
