cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.7013017917483673,5.497498274402297,0.2602602575150356,0.0,-0.500500564431558,0.0,-1.0000001165680548,0.0,0.0,0.0,-5.0,0.01
