cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.026472225141992378,0.0,0.0,0.019658113211276616,-0.013088634130531157,-0.07127642200312144,-0.0647215970958118,0.11898597471644289,0.07694892691598543,0.08345325884156567,-0.15189305935579947,0.0,0.10779837493734143,-0.01948970263161839,-0.07111152181474341
