cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.740140134430586,4.7997997877799286,0.14014013997074218,0.0,-0.20020019969059422,0.0,-0.9999999976679582,0.0,0.0,0.0,-1.0,0.01
