cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.6014016503610868,5.247747813392025,0.28028024817996217,0.0,-0.4504504504221259,0.0,-0.9999999885935713,0.0,0.0,0.0,-5.0,0.01
